id,subClassOf,parent
http://kbpedia.org/kko/rc/HealthPolicy,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicPolicy
http://kbpedia.org/kko/rc/HealthPolicy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpaceflightConcept,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpaceTransportation
http://kbpedia.org/kko/rc/SpaceflightConcept,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StructuralSteelErectionService,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpecializedTradeConstructionMaintenanceService
http://kbpedia.org/kko/rc/StructuralSteelErectionService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PopulationModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/PopulationModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PopulationModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Population-Ecological
http://kbpedia.org/kko/rc/PopulationModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PopulationModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/PopulationOfType-Organism-Whole
http://kbpedia.org/kko/rc/PopulationModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,http://kbpedia.org/kko/rc/AuthorizedAgreement
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancingByBorrowing
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Loan-WrittenLegalAgreement
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,http://kbpedia.org/kko/rc/ShortTermLoan
http://kbpedia.org/kko/rc/BridgeFinancing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaterialTreatment,rdfs:subClassOf,http://kbpedia.org/kko/rc/ManufacturingSupportService
http://kbpedia.org/kko/rc/MaterialTreatment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialPassengerTransportation,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialTransportation
http://kbpedia.org/kko/rc/CommercialPassengerTransportation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PaymentObligation,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicAgreement
http://kbpedia.org/kko/rc/PaymentObligation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PaymentObligation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Liability-Obligation
http://kbpedia.org/kko/rc/PaymentObligation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StarWarsMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScienceFictionMovie
http://kbpedia.org/kko/rc/StarWarsMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PyramidOfCheops,rdfs:subClassOf,http://kbpedia.org/kko/rc/EgyptianPyramid
http://kbpedia.org/kko/rc/PyramidOfCheops,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DataService,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerService
http://kbpedia.org/kko/rc/DataService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HomeMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/HomeLoan
http://kbpedia.org/kko/rc/HomeMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HomeMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/MortgageAgreement
http://kbpedia.org/kko/rc/HomeMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SatireMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/SatireMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SatireMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-SatireGenre
http://kbpedia.org/kko/rc/SatireMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MotoCrossTrack,rdfs:subClassOf,http://kbpedia.org/kko/rc/RaceTrack
http://kbpedia.org/kko/rc/MotoCrossTrack,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IntegratedCircuit,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrintedCircuitICMicroAssembly
http://kbpedia.org/kko/rc/IntegratedCircuit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IntegratedCircuit,rdfs:subClassOf,http://kbpedia.org/kko/rc/SemiconductorDevice
http://kbpedia.org/kko/rc/IntegratedCircuit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TechnologyEvangelism,rdfs:subClassOf,http://kbpedia.org/kko/rc/PromotionAndMarketingCommunication
http://kbpedia.org/kko/rc/TechnologyEvangelism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TechnologyEvangelism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Technology
http://kbpedia.org/kko/rc/TechnologyEvangelism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExperimentalMedicineService,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalResearch
http://kbpedia.org/kko/rc/ExperimentalMedicineService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommunicationPlanning,rdfs:subClassOf,http://kbpedia.org/kko/rc/SituationStakeholderAnalysisService
http://kbpedia.org/kko/rc/CommunicationPlanning,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TVTransmitter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Transmitter
http://kbpedia.org/kko/rc/TVTransmitter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProvidingLodging,rdfs:subClassOf,http://kbpedia.org/kko/rc/HotelLodgingMeetingFacility
http://kbpedia.org/kko/rc/ProvidingLodging,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProvidingLodging,rdfs:subClassOf,http://kbpedia.org/kko/rc/ServiceEvent
http://kbpedia.org/kko/rc/ProvidingLodging,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialPassengerFlight,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialAirplaneTransportation
http://kbpedia.org/kko/rc/CommercialPassengerFlight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialPassengerFlight,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialPassengerTransportation
http://kbpedia.org/kko/rc/CommercialPassengerFlight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TVAntenna,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedNetworkEquipmentComponent
http://kbpedia.org/kko/rc/TVAntenna,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TVAntenna,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReceivingAntenna
http://kbpedia.org/kko/rc/TVAntenna,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalDevice
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalEngineeringField
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalPartOfObject
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportationComponentSystem
http://kbpedia.org/kko/rc/ElectricalComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CavalryCharge,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryTactic
http://kbpedia.org/kko/rc/CavalryCharge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalComponent
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/PowerDistribution
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InteriorFinishingFurnishingService,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpecializedTradeConstructionMaintenanceService
http://kbpedia.org/kko/rc/InteriorFinishingFurnishingService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsistencyModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/DistributedComputingArchitecture
http://kbpedia.org/kko/rc/ConsistencyModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsistencyModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/ConsistencyModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiochemicalBiotechnologyProduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlasticChemicalIndustry
http://kbpedia.org/kko/rc/BiochemicalBiotechnologyProduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerPrinter-DotMatrix,rdfs:subClassOf,http://kbpedia.org/kko/rc/Printer
http://kbpedia.org/kko/rc/ComputerPrinter-DotMatrix,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HydraulicEngineering,rdfs:subClassOf,http://kbpedia.org/kko/rc/CivilEngineering
http://kbpedia.org/kko/rc/HydraulicEngineering,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RepaymentPlan,rdfs:subClassOf,http://kbpedia.org/kko/rc/PaymentSchedule
http://kbpedia.org/kko/rc/RepaymentPlan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RepaymentPlan,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plan
http://kbpedia.org/kko/rc/RepaymentPlan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerSoftwareRentalLeasing,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerService
http://kbpedia.org/kko/rc/ComputerSoftwareRentalLeasing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoodDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/MoodDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoodDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychiatricDiagnosis
http://kbpedia.org/kko/rc/MoodDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PermanentMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/MortgageAgreement
http://kbpedia.org/kko/rc/PermanentMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShippingAndTheEnvironment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shipping
http://kbpedia.org/kko/rc/ShippingAndTheEnvironment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pantheon-Rome,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/Pantheon-Rome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScienceFictionMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/ScienceFictionMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScienceFictionMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-ScienceFictionGenre
http://kbpedia.org/kko/rc/ScienceFictionMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScienceFictionMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/SciFiOrFantasyStory-Generic
http://kbpedia.org/kko/rc/ScienceFictionMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FurTrade,rdfs:subClassOf,http://kbpedia.org/kko/rc/Trade
http://kbpedia.org/kko/rc/FurTrade,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CancerResearch,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalResearch
http://kbpedia.org/kko/rc/CancerResearch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InternetBasedMarketResearch,rdfs:subClassOf,http://kbpedia.org/kko/rc/MarketResearch
http://kbpedia.org/kko/rc/InternetBasedMarketResearch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Advertising-Political,rdfs:subClassOf,http://kbpedia.org/kko/rc/Advertising
http://kbpedia.org/kko/rc/Advertising-Political,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConvertingService,rdfs:subClassOf,http://kbpedia.org/kko/rc/ManufacturingSupportService
http://kbpedia.org/kko/rc/ConvertingService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FoodServiceEquipmentInstallationService,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpecialtyBuildingTradeService
http://kbpedia.org/kko/rc/FoodServiceEquipmentInstallationService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Transmitter,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectronicComponent
http://kbpedia.org/kko/rc/Transmitter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Transmitter,rdfs:subClassOf,http://kbpedia.org/kko/rc/WirelessCommunicationDevice
http://kbpedia.org/kko/rc/Transmitter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DialAccessService,rdfs:subClassOf,http://kbpedia.org/kko/rc/CustomerAccess
http://kbpedia.org/kko/rc/DialAccessService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/ControlDevice
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coupler
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/LowVoltageNetwork
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Portal
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CatholicHealthCare,rdfs:subClassOf,http://kbpedia.org/kko/rc/HealthCare
http://kbpedia.org/kko/rc/CatholicHealthCare,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpaceflightEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpaceTransportation
http://kbpedia.org/kko/rc/SpaceflightEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ServiceStationEquipmentInstallationMaintenance,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpecializedTradeConstructionMaintenanceService
http://kbpedia.org/kko/rc/ServiceStationEquipmentInstallationMaintenance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PetrochemicalPlasticProduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlasticChemicalIndustry
http://kbpedia.org/kko/rc/PetrochemicalPlasticProduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HPLaserJet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Printer
http://kbpedia.org/kko/rc/HPLaserJet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReservoirEngineering,rdfs:subClassOf,http://kbpedia.org/kko/rc/CivilEngineering
http://kbpedia.org/kko/rc/ReservoirEngineering,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FullUseRights,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrimaryRoleUseRights
http://kbpedia.org/kko/rc/FullUseRights,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SamplingService,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProfessionalEngineeringService
http://kbpedia.org/kko/rc/SamplingService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dentistry,rdfs:subClassOf,http://kbpedia.org/kko/rc/DentalService
http://kbpedia.org/kko/rc/Dentistry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dentistry,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalFieldOfStudy
http://kbpedia.org/kko/rc/Dentistry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deflation,rdfs:subClassOf,http://kbpedia.org/kko/rc/MonetaryInflationRate
http://kbpedia.org/kko/rc/Deflation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SecondMortgage,rdfs:subClassOf,http://kbpedia.org/kko/rc/MortgageAgreement
http://kbpedia.org/kko/rc/SecondMortgage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Export,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternationalTrade
http://kbpedia.org/kko/rc/Export,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AyersRock,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/AyersRock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SuspenseMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/SuspenseMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SuspenseMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-SuspenseGenre
http://kbpedia.org/kko/rc/SuspenseMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EnvironmentalEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicsBySpecialty
http://kbpedia.org/kko/rc/EnvironmentalEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StemCellResearch,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalResearch
http://kbpedia.org/kko/rc/StemCellResearch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuildingMaintenance,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingFacilityMaintenanceService
http://kbpedia.org/kko/rc/BuildingMaintenance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuildingMaintenance,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaintainingSomething
http://kbpedia.org/kko/rc/BuildingMaintenance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConceptualDistinction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConceptualAbstraction
http://kbpedia.org/kko/rc/ConceptualDistinction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TrashCompactor-Household,rdfs:subClassOf,http://kbpedia.org/kko/rc/DomesticKitchenAppliance
http://kbpedia.org/kko/rc/TrashCompactor-Household,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TrashCompactor-Household,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalHouseholdAppliance
http://kbpedia.org/kko/rc/TrashCompactor-Household,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TrashCompactor-Household,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrashCompactor
http://kbpedia.org/kko/rc/TrashCompactor-Household,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Laminating,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConvertingService
http://kbpedia.org/kko/rc/Laminating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Laminating,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoveringSomething
http://kbpedia.org/kko/rc/Laminating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Laminating,rdfs:subClassOf,http://kbpedia.org/kko/rc/SolidExitingFluid
http://kbpedia.org/kko/rc/Laminating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TimeSeriesAnalysis,rdfs:subClassOf,http://kbpedia.org/kko/rc/MethodologyAnalysis
http://kbpedia.org/kko/rc/TimeSeriesAnalysis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialActivity
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicEvent
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/MoneyTransfer
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/FinancialActivity
http://kbpedia.org/kko/rc/MoneyTransaction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AudienceMeasurement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Broadcasting
http://kbpedia.org/kko/rc/AudienceMeasurement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AudienceMeasurement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Measurement
http://kbpedia.org/kko/rc/AudienceMeasurement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpecialEducationByCountry,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpecialEducationForHandicapped
http://kbpedia.org/kko/rc/SpecialEducationByCountry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BroadcastingStationsAndNetworks,rdfs:subClassOf,http://kbpedia.org/kko/rc/Broadcasting
http://kbpedia.org/kko/rc/BroadcastingStationsAndNetworks,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoilImprovement,rdfs:subClassOf,http://kbpedia.org/kko/rc/LandSoilProtection
http://kbpedia.org/kko/rc/SoilImprovement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Write-off,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialActivity
http://kbpedia.org/kko/rc/Write-off,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Write-off,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationRecordingProcess
http://kbpedia.org/kko/rc/Write-off,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Write-off,rdfs:subClassOf,http://kbpedia.org/kko/rc/PurposefulAction
http://kbpedia.org/kko/rc/Write-off,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StructuralEngineering,rdfs:subClassOf,http://kbpedia.org/kko/rc/CivilEngineering
http://kbpedia.org/kko/rc/StructuralEngineering,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalButton,rdfs:subClassOf,http://kbpedia.org/kko/rc/Button-ControlDevice
http://kbpedia.org/kko/rc/ElectricalButton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalButton,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalSwitch
http://kbpedia.org/kko/rc/ElectricalButton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OverdrawingABankAccount,rdfs:subClassOf,http://kbpedia.org/kko/rc/MakingABankWithdrawal
http://kbpedia.org/kko/rc/OverdrawingABankAccount,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HealthcareManagement,rdfs:subClassOf,http://kbpedia.org/kko/rc/HealthAdministrationService
http://kbpedia.org/kko/rc/HealthcareManagement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HealthcareManagement,rdfs:subClassOf,http://kbpedia.org/kko/rc/HealthCare
http://kbpedia.org/kko/rc/HealthcareManagement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SuborbitalSpaceflight,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpaceTransportation
http://kbpedia.org/kko/rc/SuborbitalSpaceflight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StructuralExteriorCleaningService,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpecializedTradeConstructionMaintenanceService
http://kbpedia.org/kko/rc/StructuralExteriorCleaningService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StochasticModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/StochasticModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StochasticModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalOrComputationalThing
http://kbpedia.org/kko/rc/StochasticModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,http://kbpedia.org/kko/rc/DirectedTranslation
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ride
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,http://kbpedia.org/kko/rc/ServiceEvent
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportationLogisticsService
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,http://kbpedia.org/kko/rc/IntelligentAgentActivity
http://kbpedia.org/kko/rc/CommercialTransportation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CustomerAccess,rdfs:subClassOf,http://kbpedia.org/kko/rc/TelecommunicationsMediaService
http://kbpedia.org/kko/rc/CustomerAccess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompetitionEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Competition
http://kbpedia.org/kko/rc/CompetitionEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompetitionEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Economics
http://kbpedia.org/kko/rc/CompetitionEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerPrinter-ThermalTransfer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Printer
http://kbpedia.org/kko/rc/ComputerPrinter-ThermalTransfer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EnvironmentalEngineering,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalEngineering
http://kbpedia.org/kko/rc/EnvironmentalEngineering,rdfs:subClassOf,owl:Thing
