id,subClassOf,parent
http://kbpedia.org/kko/rc/GadoliniumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gadolinium
http://kbpedia.org/kko/rc/GadoliniumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChristmasTreeOrnament,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristmasTreeDecoration
http://kbpedia.org/kko/rc/ChristmasTreeOrnament,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChristmasTreeDecoration,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristmasDecoration
http://kbpedia.org/kko/rc/ChristmasTreeDecoration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TitlesAndNames-SocialTopic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Social-Topic
http://kbpedia.org/kko/rc/TitlesAndNames-SocialTopic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Brooch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Flexible
http://kbpedia.org/kko/rc/Brooch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Brooch,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypeOfJewelry
http://kbpedia.org/kko/rc/Brooch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/U-48-classSubmarine,rdfs:subClassOf,http://kbpedia.org/kko/rc/U-Boat
http://kbpedia.org/kko/rc/U-48-classSubmarine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchitecturalPlan,rdfs:subClassOf,http://kbpedia.org/kko/rc/Drawing
http://kbpedia.org/kko/rc/ArchitecturalPlan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthernetCable,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerNetworkingCable
http://kbpedia.org/kko/rc/EthernetCable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthernetCable,rdfs:subClassOf,http://kbpedia.org/kko/rc/Path-InfoTransfer
http://kbpedia.org/kko/rc/EthernetCable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InnervationOfTheTongue,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tongue
http://kbpedia.org/kko/rc/InnervationOfTheTongue,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CAndD-classDestroyer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Destroyer
http://kbpedia.org/kko/rc/CAndD-classDestroyer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfGermanium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Germanium
http://kbpedia.org/kko/rc/IsotopeOfGermanium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChristmasTreeTinsel,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristmasTreeDecoration
http://kbpedia.org/kko/rc/ChristmasTreeTinsel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DecemberInRailTransport,rdfs:subClassOf,http://kbpedia.org/kko/rc/Transportation-Topic
http://kbpedia.org/kko/rc/DecemberInRailTransport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Decoration,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtifactTypeByGenericCategory
http://kbpedia.org/kko/rc/Decoration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Decoration,rdfs:subClassOf,http://kbpedia.org/kko/rc/Artifacts-Topic
http://kbpedia.org/kko/rc/Decoration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/U-5-classSubmarine-Austria-Hungary,rdfs:subClassOf,http://kbpedia.org/kko/rc/U-Boat
http://kbpedia.org/kko/rc/U-5-classSubmarine-Austria-Hungary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bodypainting,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtPaintingMaterialApplicator
http://kbpedia.org/kko/rc/Bodypainting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bodypainting,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyArt
http://kbpedia.org/kko/rc/Bodypainting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bodypainting,rdfs:subClassOf,http://kbpedia.org/kko/rc/Painting-ArtForm
http://kbpedia.org/kko/rc/Bodypainting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParallelComputerCable,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerCable
http://kbpedia.org/kko/rc/ParallelComputerCable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParallelComputerCable,rdfs:subClassOf,http://kbpedia.org/kko/rc/Path-InfoTransfer
http://kbpedia.org/kko/rc/ParallelComputerCable,rdfs:subClassOf,owl:Thing
