id,subClassOf,parent
http://kbpedia.org/kko/rc/VolcanicBelt,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlateTectonics
http://kbpedia.org/kko/rc/VolcanicBelt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TeachingMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/TechniqueType
http://kbpedia.org/kko/rc/TeachingMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TeachingMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/MethodType
http://kbpedia.org/kko/rc/TeachingMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfMarriage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfMarriage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdiblePlant
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant-NonWoody
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/RoseOrder
http://kbpedia.org/kko/rc/StrawberryPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PsychodynamicPsychotherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/PsychodynamicPsychotherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mare-Lunar,rdfs:subClassOf,http://kbpedia.org/kko/rc/LunarStuff
http://kbpedia.org/kko/rc/Mare-Lunar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mare-Lunar,rdfs:subClassOf,http://kbpedia.org/kko/rc/OpenArea
http://kbpedia.org/kko/rc/Mare-Lunar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mare-Lunar,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plain-Topographical
http://kbpedia.org/kko/rc/Mare-Lunar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImportantTangibleFolkCulturalProperties,rdfs:subClassOf,http://kbpedia.org/kko/rc/FolkCulture
http://kbpedia.org/kko/rc/ImportantTangibleFolkCulturalProperties,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImportantTangibleFolkCulturalProperties,rdfs:subClassOf,http://kbpedia.org/kko/rc/Heritage
http://kbpedia.org/kko/rc/ImportantTangibleFolkCulturalProperties,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputationalProblemsInGraphTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphTheory
http://kbpedia.org/kko/rc/ComputationalProblemsInGraphTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MelancholyWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/MelancholyWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Brahmaeidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Brahmaeidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anogeissus,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardwoodTree
http://kbpedia.org/kko/rc/Anogeissus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Halocaridina,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shrimp
http://kbpedia.org/kko/rc/Halocaridina,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchaeaWithSequencedGenome,rdfs:subClassOf,http://kbpedia.org/kko/rc/Archaea
http://kbpedia.org/kko/rc/ArchaeaWithSequencedGenome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptocereus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Leptocereus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BirdHealth,rdfs:subClassOf,http://kbpedia.org/kko/rc/VeterinaryMedicine
http://kbpedia.org/kko/rc/BirdHealth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KirtlandsWarbler,rdfs:subClassOf,http://kbpedia.org/kko/rc/Warbler
http://kbpedia.org/kko/rc/KirtlandsWarbler,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoftMatter,rdfs:subClassOf,http://kbpedia.org/kko/rc/CondensedMatter
http://kbpedia.org/kko/rc/SoftMatter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EaredSeal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Seal-Animal
http://kbpedia.org/kko/rc/EaredSeal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EaredSeal,rdfs:subClassOf,http://kbpedia.org/kko/rc/CarnivoreOrder
http://kbpedia.org/kko/rc/EaredSeal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaccabeesII-BookOfApocrypha,rdfs:subClassOf,http://kbpedia.org/kko/rc/ApocryphalBook
http://kbpedia.org/kko/rc/MaccabeesII-BookOfApocrypha,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Agapostemon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/Agapostemon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompleteProtein,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProteinStuff
http://kbpedia.org/kko/rc/CompleteProtein,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Origami,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtworkProduct
http://kbpedia.org/kko/rc/Origami,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Origami,rdfs:subClassOf,http://kbpedia.org/kko/rc/ShapeChangeWithoutRemovingMaterial
http://kbpedia.org/kko/rc/Origami,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CitrusProduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalProduction
http://kbpedia.org/kko/rc/CitrusProduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MauritiusOrnateDayGecko,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gecko
http://kbpedia.org/kko/rc/MauritiusOrnateDayGecko,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthAfricanFireSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/Salamandridae
http://kbpedia.org/kko/rc/NorthAfricanFireSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Monarda,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/Monarda,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hybosoridae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/Hybosoridae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VersionControlSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerCode-Source
http://kbpedia.org/kko/rc/VersionControlSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VersionControlSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoftwareEngineering
http://kbpedia.org/kko/rc/VersionControlSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VersionControlSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerCode
http://kbpedia.org/kko/rc/VersionControlSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubductionZones,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlateTectonics
http://kbpedia.org/kko/rc/SubductionZones,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BirdSanctuary,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalSanctuary
http://kbpedia.org/kko/rc/BirdSanctuary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TreatmentOfBipolarDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/TreatmentOfBipolarDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JobInterview,rdfs:subClassOf,http://kbpedia.org/kko/rc/Interviewing
http://kbpedia.org/kko/rc/JobInterview,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Kinship,rdfs:subClassOf,http://kbpedia.org/kko/rc/Family-SocialEntity
http://kbpedia.org/kko/rc/Kinship,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Kinship,rdfs:subClassOf,http://kbpedia.org/kko/rc/KinshipAndDescent
http://kbpedia.org/kko/rc/Kinship,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dialectology,rdfs:subClassOf,http://kbpedia.org/kko/rc/LinguisticsDiscipline
http://kbpedia.org/kko/rc/Dialectology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dik-dik,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antelope
http://kbpedia.org/kko/rc/Dik-dik,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HomologicalAlgebra,rdfs:subClassOf,http://kbpedia.org/kko/rc/CategoryTheory
http://kbpedia.org/kko/rc/HomologicalAlgebra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KnysnaWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/KnysnaWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bucculatricidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Bucculatricidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VideoReceiverComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectronicComponent
http://kbpedia.org/kko/rc/VideoReceiverComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Garryaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardwoodTree
http://kbpedia.org/kko/rc/Garryaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProcarisChacei,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shrimp
http://kbpedia.org/kko/rc/ProcarisChacei,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eulychnia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Eulychnia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Diaspore,rdfs:subClassOf,http://kbpedia.org/kko/rc/BauxiteOre
http://kbpedia.org/kko/rc/Diaspore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Diaspore,rdfs:subClassOf,http://kbpedia.org/kko/rc/OxideMineral
http://kbpedia.org/kko/rc/Diaspore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnimalHealthInTheUnitedKingdom,rdfs:subClassOf,http://kbpedia.org/kko/rc/VeterinaryMedicine
http://kbpedia.org/kko/rc/AnimalHealthInTheUnitedKingdom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fiery-billedAracari,rdfs:subClassOf,http://kbpedia.org/kko/rc/Toucan
http://kbpedia.org/kko/rc/Fiery-billedAracari,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SemiconductorMaterialStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/CondensedMatter
http://kbpedia.org/kko/rc/SemiconductorMaterialStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StripedHog-nosedSkunk,rdfs:subClassOf,http://kbpedia.org/kko/rc/Skunk
http://kbpedia.org/kko/rc/StripedHog-nosedSkunk,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sirach-BookOfApocrypha,rdfs:subClassOf,http://kbpedia.org/kko/rc/ApocryphalBook
http://kbpedia.org/kko/rc/Sirach-BookOfApocrypha,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aglae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/Aglae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DirigentProtein,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProteinStuff
http://kbpedia.org/kko/rc/DirigentProtein,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MonitoGecko,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gecko
http://kbpedia.org/kko/rc/MonitoGecko,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeProduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalProduction
http://kbpedia.org/kko/rc/CoffeeProduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OriganumPulchellum,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/OriganumPulchellum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ephistemus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/Ephistemus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VolcanogenicMassiveSulfideOreDeposits,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlateTectonics
http://kbpedia.org/kko/rc/VolcanogenicMassiveSulfideOreDeposits,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Insect,rdfs:subClassOf,http://kbpedia.org/kko/rc/Arthropod
http://kbpedia.org/kko/rc/Insect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Insect,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vermin
http://kbpedia.org/kko/rc/Insect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Insect,rdfs:subClassOf,http://kbpedia.org/kko/rc/LiveAnimal
http://kbpedia.org/kko/rc/Insect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wolverine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mustelidae
http://kbpedia.org/kko/rc/Wolverine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wolverine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Carnivore
http://kbpedia.org/kko/rc/Wolverine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InpatientDrugTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugTherapy
http://kbpedia.org/kko/rc/InpatientDrugTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InpatientDrugTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/InpatientMedicalProcedure
http://kbpedia.org/kko/rc/InpatientDrugTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Negotiation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Negotiating
http://kbpedia.org/kko/rc/Negotiation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HospitalRoomStay,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivingArrangement
http://kbpedia.org/kko/rc/HospitalRoomStay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AmericanEnglishDialect,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageDialect
http://kbpedia.org/kko/rc/AmericanEnglishDialect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gazelle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antelope
http://kbpedia.org/kko/rc/Gazelle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExtensionsAndGeneralizationsOfGraphs,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphTheory
http://kbpedia.org/kko/rc/ExtensionsAndGeneralizationsOfGraphs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OliveWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/OliveWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Arctiidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Arctiidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomationControlDeviceComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectronicComponent
http://kbpedia.org/kko/rc/AutomationControlDeviceComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Grias,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardwoodTree
http://kbpedia.org/kko/rc/Grias,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BambooShrimp,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shrimp
http://kbpedia.org/kko/rc/BambooShrimp,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Melocactus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Melocactus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Subsidy,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicFinance
http://kbpedia.org/kko/rc/Subsidy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ciliate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alveolate
http://kbpedia.org/kko/rc/Ciliate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ciliate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Protozoan
http://kbpedia.org/kko/rc/Ciliate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChemicalPathology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pathology
http://kbpedia.org/kko/rc/ChemicalPathology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAlcohol,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alcohol-Compound
http://kbpedia.org/kko/rc/MethylAlcohol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAlcohol,rdfs:subClassOf,http://kbpedia.org/kko/rc/CombustibleFuelSubstance
http://kbpedia.org/kko/rc/MethylAlcohol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethylAlcohol,rdfs:subClassOf,http://kbpedia.org/kko/rc/ToxicSubstance
http://kbpedia.org/kko/rc/MethylAlcohol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CollaredAracari,rdfs:subClassOf,http://kbpedia.org/kko/rc/Toucan
http://kbpedia.org/kko/rc/CollaredAracari,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Terrapin,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/Terrapin,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThessaloniansII-BookOfBible,rdfs:subClassOf,http://kbpedia.org/kko/rc/NewTestamentBook
http://kbpedia.org/kko/rc/ThessaloniansII-BookOfBible,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlfalfaLeafcutterBee,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/AlfalfaLeafcutterBee,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Klidsa,rdfs:subClassOf,http://kbpedia.org/kko/rc/SanskritLiterature
http://kbpedia.org/kko/rc/Klidsa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EggAlbumin,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProteinStuff
http://kbpedia.org/kko/rc/EggAlbumin,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoorishGecko,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gecko
http://kbpedia.org/kko/rc/MoorishGecko,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaizeProduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalProduction
http://kbpedia.org/kko/rc/MaizeProduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CorsicanFireSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/Salamandridae
http://kbpedia.org/kko/rc/CorsicanFireSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerSimulation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Simulation-Activity
http://kbpedia.org/kko/rc/ComputerSimulation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PerillaFrutescens,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/PerillaFrutescens,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fire-colouredBeetle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/Fire-colouredBeetle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Biodegradation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ecology
http://kbpedia.org/kko/rc/Biodegradation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Biodegradation,rdfs:subClassOf,http://kbpedia.org/kko/rc/EnvironmentalChemistry
http://kbpedia.org/kko/rc/Biodegradation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lepidopteran,rdfs:subClassOf,http://kbpedia.org/kko/rc/Insect
http://kbpedia.org/kko/rc/Lepidopteran,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OutpatientDrugTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugTherapy
http://kbpedia.org/kko/rc/OutpatientDrugTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OutpatientDrugTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/OutpatientMedicalCareEvent
http://kbpedia.org/kko/rc/OutpatientDrugTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ItinerantLiving,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivingArrangement
http://kbpedia.org/kko/rc/ItinerantLiving,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Okapi,rdfs:subClassOf,http://kbpedia.org/kko/rc/Giraffidae
http://kbpedia.org/kko/rc/Okapi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExtremalGraphTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphTheory
http://kbpedia.org/kko/rc/ExtremalGraphTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhilippineWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/PhilippineWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CactoblastisCactorum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/CactoblastisCactorum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeneralAutoMarketCategory
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/MechanicalAutoPart
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/NewAutoDealerPartsMarketCategory
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/PassiveDiscreteComponent
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/TwoTerminalElectricalDevice
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectronicComponent
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalComponent
http://kbpedia.org/kko/rc/Capacitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StrychnineTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardwoodTree
http://kbpedia.org/kko/rc/StrychnineTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CaridinaMultidentata,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shrimp
http://kbpedia.org/kko/rc/CaridinaMultidentata,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoonlightCactus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/MoonlightCactus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TaxCollectionService,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicFinance
http://kbpedia.org/kko/rc/TaxCollectionService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HorseHealth,rdfs:subClassOf,http://kbpedia.org/kko/rc/VeterinaryMedicine
http://kbpedia.org/kko/rc/HorseHealth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Keel-billedToucan,rdfs:subClassOf,http://kbpedia.org/kko/rc/Toucan
http://kbpedia.org/kko/rc/Keel-billedToucan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/QuantumElectronics,rdfs:subClassOf,http://kbpedia.org/kko/rc/CondensedMatter
http://kbpedia.org/kko/rc/QuantumElectronics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seal-Animal,rdfs:subClassOf,http://kbpedia.org/kko/rc/CarnivoreOrder
http://kbpedia.org/kko/rc/Seal-Animal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seal-Animal,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeaMammal
http://kbpedia.org/kko/rc/Seal-Animal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exodus-BookOfBible,rdfs:subClassOf,http://kbpedia.org/kko/rc/OldTestamentBook
http://kbpedia.org/kko/rc/Exodus-BookOfBible,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Andrena,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/Andrena,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SumerianLiterature,rdfs:subClassOf,http://kbpedia.org/kko/rc/BronzeAgeLiterature
http://kbpedia.org/kko/rc/SumerianLiterature,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Histone,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProteinStuff
http://kbpedia.org/kko/rc/Histone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NelsonGreenGecko,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gecko
