id,subClassOf,parent
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExchangeOfOpinion
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationGathering
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/MassCommunicating
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiDirectionalCommunication
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VanillaIceCream,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlavorsOfIceCream
http://kbpedia.org/kko/rc/VanillaIceCream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EasterHoliday,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristianHoliday
http://kbpedia.org/kko/rc/EasterHoliday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Receptionist,rdfs:subClassOf,http://kbpedia.org/kko/rc/AdministrativeStaffPerson
http://kbpedia.org/kko/rc/Receptionist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneticEngineer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Geneticist
http://kbpedia.org/kko/rc/GeneticEngineer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SilurianGeochronology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Silurian-GeologicalPeriod
http://kbpedia.org/kko/rc/SilurianGeochronology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalEvent
http://kbpedia.org/kko/rc/ElectricalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndustrialProcess
http://kbpedia.org/kko/rc/ElectricalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProcessType
http://kbpedia.org/kko/rc/ElectricalProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CardiacElectrophysiologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/CardiacElectrophysiologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChangingPosture,rdfs:subClassOf,http://kbpedia.org/kko/rc/SimpleWholeBodyMovement
http://kbpedia.org/kko/rc/ChangingPosture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChangingPosture,rdfs:subClassOf,http://kbpedia.org/kko/rc/VoluntaryBodyMovement
http://kbpedia.org/kko/rc/ChangingPosture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrganicGardening,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gardening
http://kbpedia.org/kko/rc/OrganicGardening,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IrrigationProject,rdfs:subClassOf,http://kbpedia.org/kko/rc/Irrigation
http://kbpedia.org/kko/rc/IrrigationProject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TableGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/Game
http://kbpedia.org/kko/rc/TableGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChildCustody,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanParenting
http://kbpedia.org/kko/rc/ChildCustody,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fraud,rdfs:subClassOf,http://kbpedia.org/kko/rc/Assets-Possession
http://kbpedia.org/kko/rc/Fraud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fraud,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/Fraud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fraud,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stealing
http://kbpedia.org/kko/rc/Fraud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyMedicalTreatment,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/EmergencyMedicalTreatment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsensusReality,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deciding-Collectively
http://kbpedia.org/kko/rc/ConsensusReality,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JobClassifiedAd,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassifiedAd
http://kbpedia.org/kko/rc/JobClassifiedAd,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Epiphany-TheDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristianHoliday
http://kbpedia.org/kko/rc/Epiphany-TheDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdministrativeAssistant,rdfs:subClassOf,http://kbpedia.org/kko/rc/AdministrativeStaffPerson
http://kbpedia.org/kko/rc/AdministrativeAssistant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Neurologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/Neurologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SilurianNorthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Silurian-GeologicalPeriod
http://kbpedia.org/kko/rc/SilurianNorthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EquestrianTeamSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/EquestrianSportsEvent
http://kbpedia.org/kko/rc/EquestrianTeamSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EquestrianTeamSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/TeamSportsCompetition
http://kbpedia.org/kko/rc/EquestrianTeamSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonRocketSpacelaunch,rdfs:subClassOf,http://kbpedia.org/kko/rc/TakeOff-Flight
http://kbpedia.org/kko/rc/NonRocketSpacelaunch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Radiologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/Radiologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProjectilePropelling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Propelling
http://kbpedia.org/kko/rc/ProjectilePropelling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LiftIrrigationScheme,rdfs:subClassOf,http://kbpedia.org/kko/rc/Irrigation
http://kbpedia.org/kko/rc/LiftIrrigationScheme,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fatherhood,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanParenting
http://kbpedia.org/kko/rc/Fatherhood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mimicry,rdfs:subClassOf,http://kbpedia.org/kko/rc/CamouflagePattern
http://kbpedia.org/kko/rc/Mimicry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mimicry,rdfs:subClassOf,http://kbpedia.org/kko/rc/Comparisons
http://kbpedia.org/kko/rc/Mimicry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mimicry,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/Mimicry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilmCriticismOnline,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/FilmCriticismOnline,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cryonics,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/Cryonics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Unanimity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deciding-Collectively
http://kbpedia.org/kko/rc/Unanimity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShieldedMetalArcWelding,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArcWelding
http://kbpedia.org/kko/rc/ShieldedMetalArcWelding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HighHolyDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishHoliday
http://kbpedia.org/kko/rc/HighHolyDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CorporateComptroller,rdfs:subClassOf,http://kbpedia.org/kko/rc/Comptroller
http://kbpedia.org/kko/rc/CorporateComptroller,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Neurophysiologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Neurologist
http://kbpedia.org/kko/rc/Neurophysiologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Neurophysiologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Physiologist
http://kbpedia.org/kko/rc/Neurophysiologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Orthodontist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dentist
http://kbpedia.org/kko/rc/Orthodontist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GameOfWomensProfessionalBasketball,rdfs:subClassOf,http://kbpedia.org/kko/rc/TeamSportsCompetition
http://kbpedia.org/kko/rc/GameOfWomensProfessionalBasketball,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Earthquake,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalHazard
http://kbpedia.org/kko/rc/Earthquake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Earthquake,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vibration-Translational
http://kbpedia.org/kko/rc/Earthquake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hematologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/Hematologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GoingSomewhere,rdfs:subClassOf,http://kbpedia.org/kko/rc/LocomotionProcess
http://kbpedia.org/kko/rc/GoingSomewhere,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GoingSomewhere,rdfs:subClassOf,http://kbpedia.org/kko/rc/Translation-LocationChange
http://kbpedia.org/kko/rc/GoingSomewhere,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GoingSomewhere,rdfs:subClassOf,http://kbpedia.org/kko/rc/VoluntaryBodyMovement
http://kbpedia.org/kko/rc/GoingSomewhere,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Weeding,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeedManagement
http://kbpedia.org/kko/rc/Weeding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Weeding,rdfs:subClassOf,http://kbpedia.org/kko/rc/YardWork
http://kbpedia.org/kko/rc/Weeding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Usurping-ReplacingAnObject,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReplacingAnObject
http://kbpedia.org/kko/rc/Usurping-ReplacingAnObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FosterCare,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanParenting
http://kbpedia.org/kko/rc/FosterCare,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deception,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/Deception,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deception,rdfs:subClassOf,http://kbpedia.org/kko/rc/SocialAction
http://kbpedia.org/kko/rc/Deception,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElucidatingSomething,rdfs:subClassOf,http://kbpedia.org/kko/rc/Explaining-CommunicationAct
http://kbpedia.org/kko/rc/ElucidatingSomething,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ToothRepair,rdfs:subClassOf,http://kbpedia.org/kko/rc/DentalCareEvent
http://kbpedia.org/kko/rc/ToothRepair,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ToothRepair,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/ToothRepair,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChemicalSpillSituation,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReleaseOfBiochemicallyHarmfulSubstance
http://kbpedia.org/kko/rc/ChemicalSpillSituation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RescueAviation,rdfs:subClassOf,http://kbpedia.org/kko/rc/RescuingSomeone
http://kbpedia.org/kko/rc/RescueAviation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldChampionsInTableFootball,rdfs:subClassOf,http://kbpedia.org/kko/rc/TableSoccer
http://kbpedia.org/kko/rc/WorldChampionsInTableFootball,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GarlicCrouton,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crouton
http://kbpedia.org/kko/rc/GarlicCrouton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SheminiAtzeret,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishHoliday
http://kbpedia.org/kko/rc/SheminiAtzeret,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraphicDesigner,rdfs:subClassOf,http://kbpedia.org/kko/rc/Designer
http://kbpedia.org/kko/rc/GraphicDesigner,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Toxicologist-Medical,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/Toxicologist-Medical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Toxicologist-Medical,rdfs:subClassOf,http://kbpedia.org/kko/rc/Toxicologist
http://kbpedia.org/kko/rc/Toxicologist-Medical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Periodontist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dentist
http://kbpedia.org/kko/rc/Periodontist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkiJumpLargeTeamSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkiJumpSportsEvent
http://kbpedia.org/kko/rc/SkiJumpLargeTeamSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkiJumpLargeTeamSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/TeamSportsCompetition
http://kbpedia.org/kko/rc/SkiJumpLargeTeamSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyEvacuation,rdfs:subClassOf,http://kbpedia.org/kko/rc/EvacuatingAPlace
http://kbpedia.org/kko/rc/EmergencyEvacuation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Avalanche,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalHazard
http://kbpedia.org/kko/rc/Avalanche,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClinicalPharmacologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/ClinicalPharmacologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Kissing,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanBehavior
http://kbpedia.org/kko/rc/Kissing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Kissing,rdfs:subClassOf,http://kbpedia.org/kko/rc/VoluntaryBodyMovement
http://kbpedia.org/kko/rc/Kissing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AttackByComputerOperation-DefacingAWebsite,rdfs:subClassOf,http://kbpedia.org/kko/rc/AttackByComputerOperation-Vandalism
http://kbpedia.org/kko/rc/AttackByComputerOperation-DefacingAWebsite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BaseballContact,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hitting-ProjectilePropelling
http://kbpedia.org/kko/rc/BaseballContact,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EnvironmentalHealth,rdfs:subClassOf,http://kbpedia.org/kko/rc/HealthMovement
http://kbpedia.org/kko/rc/EnvironmentalHealth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EnvironmentalHealth,rdfs:subClassOf,http://kbpedia.org/kko/rc/HealthPolicy
http://kbpedia.org/kko/rc/EnvironmentalHealth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CognitiveDissonance,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cognition
http://kbpedia.org/kko/rc/CognitiveDissonance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheatreCriticism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/TheatreCriticism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheatreCriticism,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-LiteraryCriticismGenre
http://kbpedia.org/kko/rc/TheatreCriticism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GynecologicalCareEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalCareEvent
http://kbpedia.org/kko/rc/GynecologicalCareEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExposureEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/MakingSomethingAvailable
http://kbpedia.org/kko/rc/ExposureEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExposureEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/Event
http://kbpedia.org/kko/rc/ExposureEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlainTrickCardGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrickTakingCardGame
http://kbpedia.org/kko/rc/PlainTrickCardGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Group-GreekMythology,rdfs:subClassOf,http://kbpedia.org/kko/rc/GreekMythology
http://kbpedia.org/kko/rc/Group-GreekMythology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Group-GreekMythology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Group
http://kbpedia.org/kko/rc/Group-GreekMythology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sukkot,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishHoliday
http://kbpedia.org/kko/rc/Sukkot,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EquityTrader,rdfs:subClassOf,http://kbpedia.org/kko/rc/Trader
http://kbpedia.org/kko/rc/EquityTrader,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AbbotsOfIona,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cleric
http://kbpedia.org/kko/rc/AbbotsOfIona,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlasticSurgeon-Hand,rdfs:subClassOf,http://kbpedia.org/kko/rc/HandSurgeon
http://kbpedia.org/kko/rc/PlasticSurgeon-Hand,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlasticSurgeon-Hand,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlasticSurgeon
http://kbpedia.org/kko/rc/PlasticSurgeon-Hand,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TelevisionProgramming,rdfs:subClassOf,http://kbpedia.org/kko/rc/MediaProgramming
http://kbpedia.org/kko/rc/TelevisionProgramming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneralPractitioner,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/GeneralPractitioner,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhaling,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Exhaling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhaling,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/Exhaling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhaling,rdfs:subClassOf,http://kbpedia.org/kko/rc/TranslationAlongInternalLivingStructure
http://kbpedia.org/kko/rc/Exhaling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Preening,rdfs:subClassOf,http://kbpedia.org/kko/rc/DressingUp
http://kbpedia.org/kko/rc/Preening,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChildsGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/Game
http://kbpedia.org/kko/rc/ChildsGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WomensHealth,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanHealthCare
http://kbpedia.org/kko/rc/WomensHealth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hoax,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/Hoax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hoax,rdfs:subClassOf,http://kbpedia.org/kko/rc/InterAgentSituation
http://kbpedia.org/kko/rc/Hoax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hoax,rdfs:subClassOf,http://kbpedia.org/kko/rc/Situation-Localized
http://kbpedia.org/kko/rc/Hoax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExpoundingSomething,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElaboratingSomething
http://kbpedia.org/kko/rc/ExpoundingSomething,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Remedy,rdfs:subClassOf,http://kbpedia.org/kko/rc/SolvingAProblem
http://kbpedia.org/kko/rc/Remedy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DressingSomething-MedicalTreatmentEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/DressingSomething-MedicalTreatmentEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Consensus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deciding-Collectively
http://kbpedia.org/kko/rc/Consensus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NovelBasedOnDungeonsDragons,rdfs:subClassOf,http://kbpedia.org/kko/rc/DungeonsAndDragons
http://kbpedia.org/kko/rc/NovelBasedOnDungeonsDragons,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BridesCake,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeddingCake
http://kbpedia.org/kko/rc/BridesCake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheThreeWeeks,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishHoliday
http://kbpedia.org/kko/rc/TheThreeWeeks,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateEmployee,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentEmployee
http://kbpedia.org/kko/rc/StateEmployee,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ApostolicNunciosToScandinavia,rdfs:subClassOf,http://kbpedia.org/kko/rc/CatholicPerson
http://kbpedia.org/kko/rc/ApostolicNunciosToScandinavia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ApostolicNunciosToScandinavia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cleric
http://kbpedia.org/kko/rc/ApostolicNunciosToScandinavia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Basic-ComputerLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AbstractProgrammingLanguage
http://kbpedia.org/kko/rc/Basic-ComputerLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkiJumpSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/MeasuredSportsEvent
http://kbpedia.org/kko/rc/SkiJumpSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkiJumpSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/NordicSkiingSportsEvent
http://kbpedia.org/kko/rc/SkiJumpSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkiJumpSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/TurnTakingSportsEvent
http://kbpedia.org/kko/rc/SkiJumpSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trek,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypeOfTravel
http://kbpedia.org/kko/rc/Trek,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InfectiousDiseaseSpecialist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Doctor-Medical
http://kbpedia.org/kko/rc/InfectiousDiseaseSpecialist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Masturbating,rdfs:subClassOf,http://kbpedia.org/kko/rc/SexualBehavior
http://kbpedia.org/kko/rc/Masturbating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Masturbating,rdfs:subClassOf,http://kbpedia.org/kko/rc/VoluntaryBodyMovement
http://kbpedia.org/kko/rc/Masturbating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/USNationalDefenseAuthorizationActs,rdfs:subClassOf,http://kbpedia.org/kko/rc/AuthorizationBill
http://kbpedia.org/kko/rc/USNationalDefenseAuthorizationActs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LGBTParenting,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanParenting
http://kbpedia.org/kko/rc/LGBTParenting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Perjury,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/Perjury,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Perjury,rdfs:subClassOf,http://kbpedia.org/kko/rc/Testifying
http://kbpedia.org/kko/rc/Perjury,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CognitiveBias,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cognition
http://kbpedia.org/kko/rc/CognitiveBias,rdfs:subClassOf,owl:Thing
