id,subClassOf,parent
http://kbpedia.org/kko/rc/EthnicGroupOfPapuans,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfMelanesians
http://kbpedia.org/kko/rc/EthnicGroupOfPapuans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AndrewCarnegie,rdfs:subClassOf,http://kbpedia.org/kko/rc/AdultMaleHuman
http://kbpedia.org/kko/rc/AndrewCarnegie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AndrewCarnegie,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tycoon
http://kbpedia.org/kko/rc/AndrewCarnegie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LatinGrammyAwardForRecordOfTheYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicAward
http://kbpedia.org/kko/rc/LatinGrammyAwardForRecordOfTheYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CocaPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bush
http://kbpedia.org/kko/rc/CocaPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CocaPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/CocaPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CocaPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeraniumOrder
http://kbpedia.org/kko/rc/CocaPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Attache,rdfs:subClassOf,http://kbpedia.org/kko/rc/Diplomat
http://kbpedia.org/kko/rc/Attache,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FishConservation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fish
http://kbpedia.org/kko/rc/FishConservation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HotSpring,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spring-WaterSource
http://kbpedia.org/kko/rc/HotSpring,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SodiumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/SodiumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SodiumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sodium
http://kbpedia.org/kko/rc/SodiumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pianist,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalInstrumentPlayer
http://kbpedia.org/kko/rc/Pianist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SafetySign,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/SafetySign,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdventurousPersonality,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonalQuantity
http://kbpedia.org/kko/rc/AdventurousPersonality,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PubescentHuman,rdfs:subClassOf,http://kbpedia.org/kko/rc/Juvenile
http://kbpedia.org/kko/rc/PubescentHuman,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FemaleAristocrat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aristocrat
http://kbpedia.org/kko/rc/FemaleAristocrat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FemaleAristocrat,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/FemaleAristocrat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VaginalBirthEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BirthEvent
http://kbpedia.org/kko/rc/VaginalBirthEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VaginalBirthEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/VaginalBirthEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AltarBoy,rdfs:subClassOf,http://kbpedia.org/kko/rc/AltarServer
http://kbpedia.org/kko/rc/AltarBoy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AltarBoy,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaleHuman
http://kbpedia.org/kko/rc/AltarBoy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AltarBoy,rdfs:subClassOf,http://kbpedia.org/kko/rc/YoungHuman
http://kbpedia.org/kko/rc/AltarBoy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EdChynowethCup,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsAward
http://kbpedia.org/kko/rc/EdChynowethCup,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnonymityNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/Anonymity
http://kbpedia.org/kko/rc/AnonymityNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnonymityNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecureCommunication
http://kbpedia.org/kko/rc/AnonymityNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seaman,rdfs:subClassOf,http://kbpedia.org/kko/rc/NavyPersonnel
http://kbpedia.org/kko/rc/Seaman,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EagleRay,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fish
http://kbpedia.org/kko/rc/EagleRay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PanamaCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/NavigationCanal
http://kbpedia.org/kko/rc/PanamaCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfSodium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sodium
http://kbpedia.org/kko/rc/IsotopeOfSodium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SweetNLow,rdfs:subClassOf,http://kbpedia.org/kko/rc/Powder
http://kbpedia.org/kko/rc/SweetNLow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SweetNLow,rdfs:subClassOf,http://kbpedia.org/kko/rc/SugarSubstitute
http://kbpedia.org/kko/rc/SweetNLow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TankiniTop,rdfs:subClassOf,http://kbpedia.org/kko/rc/BraLikeGarment
http://kbpedia.org/kko/rc/TankiniTop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TankiniTop,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clothing-Top
http://kbpedia.org/kko/rc/TankiniTop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TankiniTop,rdfs:subClassOf,http://kbpedia.org/kko/rc/SwimWear
http://kbpedia.org/kko/rc/TankiniTop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalTransformationProcess
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/RemovingSomethingFromStuff
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeparatingAMixture
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndustrialProcess
http://kbpedia.org/kko/rc/PurificationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Saxophonist,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalInstrumentPlayer
http://kbpedia.org/kko/rc/Saxophonist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MarkerPlate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/MarkerPlate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/FashionableStyle
http://kbpedia.org/kko/rc/Hairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Princess,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aristocrat
http://kbpedia.org/kko/rc/Princess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Princess,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/Princess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JamesBond-FictionalCharacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/AdultMaleHuman
http://kbpedia.org/kko/rc/JamesBond-FictionalCharacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JamesBond-FictionalCharacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/FictionalHuman
http://kbpedia.org/kko/rc/JamesBond-FictionalCharacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdiblePlant
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/GourdOrder
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant-NonWoody
http://kbpedia.org/kko/rc/MelonPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Envoy-Diplomatic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Diplomat
http://kbpedia.org/kko/rc/Envoy-Diplomatic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ichthyology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fish
http://kbpedia.org/kko/rc/Ichthyology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IdahoSpringsnail,rdfs:subClassOf,http://kbpedia.org/kko/rc/Snail
http://kbpedia.org/kko/rc/IdahoSpringsnail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StraitOfCrimea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Strait
http://kbpedia.org/kko/rc/StraitOfCrimea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CannabisAndHealth,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cannabis
http://kbpedia.org/kko/rc/CannabisAndHealth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Saccharin,rdfs:subClassOf,http://kbpedia.org/kko/rc/SugarSubstitute
http://kbpedia.org/kko/rc/Saccharin,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MissesShorts,rdfs:subClassOf,http://kbpedia.org/kko/rc/ShortPants
http://kbpedia.org/kko/rc/MissesShorts,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FluidFiltrationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/Filtering-Generic
http://kbpedia.org/kko/rc/FluidFiltrationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FluidFiltrationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/FluidFlow-Translation
http://kbpedia.org/kko/rc/FluidFiltrationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FluidFiltrationProcess,rdfs:subClassOf,http://kbpedia.org/kko/rc/PurificationProcess
http://kbpedia.org/kko/rc/FluidFiltrationProcess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Alto-Singer,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/Alto-Singer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Alto-Singer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Singer
http://kbpedia.org/kko/rc/Alto-Singer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bush
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coffee
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,http://kbpedia.org/kko/rc/GentianOrder
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,http://kbpedia.org/kko/rc/PerennialPlant
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rubiaceae
http://kbpedia.org/kko/rc/CoffeeBush,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PersonTypeByHairFeature,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByPersonalAttribute
http://kbpedia.org/kko/rc/PersonTypeByHairFeature,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,http://kbpedia.org/kko/rc/JuvenileAnimal
http://kbpedia.org/kko/rc/FemaleChild,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Midwifery,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanHealthCare
http://kbpedia.org/kko/rc/Midwifery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Midwifery,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaginalBirthEvent
http://kbpedia.org/kko/rc/Midwifery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonSense,rdfs:subClassOf,http://kbpedia.org/kko/rc/Heuristics
http://kbpedia.org/kko/rc/CommonSense,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonSense,rdfs:subClassOf,http://kbpedia.org/kko/rc/NonAspectualQuantity
http://kbpedia.org/kko/rc/CommonSense,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonSense,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonalQuantity
http://kbpedia.org/kko/rc/CommonSense,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Viscountess,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aristocrat
http://kbpedia.org/kko/rc/Viscountess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Viscountess,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/Viscountess,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Twinning-BirthEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BirthEvent
http://kbpedia.org/kko/rc/Twinning-BirthEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Baron,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aristocrat
http://kbpedia.org/kko/rc/Baron,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Baron,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaleHuman
http://kbpedia.org/kko/rc/Baron,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/FigwortOrder
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plant-NonWoody
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Solanaceae
http://kbpedia.org/kko/rc/TobaccoPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WeddingAtWestminsterAbbey,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeddingCeremony
http://kbpedia.org/kko/rc/WeddingAtWestminsterAbbey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClearCreekGambusia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fish
http://kbpedia.org/kko/rc/ClearCreekGambusia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KigomaRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/LakeTanganyika
http://kbpedia.org/kko/rc/KigomaRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thermosphere-PlanetEarth,rdfs:subClassOf,http://kbpedia.org/kko/rc/AtmosphericLayer
http://kbpedia.org/kko/rc/Thermosphere-PlanetEarth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EarthenSubstance,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarthCrust
http://kbpedia.org/kko/rc/EarthenSubstance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EarthenSubstance,rdfs:subClassOf,http://kbpedia.org/kko/rc/RawMaterials
http://kbpedia.org/kko/rc/EarthenSubstance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EarthenSubstance,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#NaturalSubstances
http://kbpedia.org/kko/rc/EarthenSubstance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,http://kbpedia.org/kko/rc/FacetInstanceCollection
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypes
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,http://kbpedia.org/kko/rc/LifeStageType
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByPersonalAttribute
http://kbpedia.org/kko/rc/HumanTypeByLifeStageType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TurtleneckShirt,rdfs:subClassOf,http://kbpedia.org/kko/rc/CasualWear
http://kbpedia.org/kko/rc/TurtleneckShirt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TurtleneckShirt,rdfs:subClassOf,http://kbpedia.org/kko/rc/LongSleeveShirt
http://kbpedia.org/kko/rc/TurtleneckShirt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlutePlayer,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalInstrumentPlayer
http://kbpedia.org/kko/rc/FlutePlayer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cappuccino,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coffee
http://kbpedia.org/kko/rc/Cappuccino,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/FacetInstanceCollection
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hairstyle
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByHairFeature
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonalQuantity
http://kbpedia.org/kko/rc/HumanTypeByHairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lamb,rdfs:subClassOf,http://kbpedia.org/kko/rc/JuvenileAnimal
http://kbpedia.org/kko/rc/Lamb,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lamb,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sheep
http://kbpedia.org/kko/rc/Lamb,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultipleBirth,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaginalBirthEvent
http://kbpedia.org/kko/rc/MultipleBirth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Size-Generic-XXL,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypeByGenericClothingItemSize
http://kbpedia.org/kko/rc/Size-Generic-XXL,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Size-Generic-XXL,rdfs:subClassOf,http://kbpedia.org/kko/rc/Size-Generic-Plus
http://kbpedia.org/kko/rc/Size-Generic-XXL,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Count-Nobleman,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aristocrat
http://kbpedia.org/kko/rc/Count-Nobleman,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Count-Nobleman,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaleHuman
http://kbpedia.org/kko/rc/Count-Nobleman,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HeismanTrophy,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsAward
http://kbpedia.org/kko/rc/HeismanTrophy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HeismanTrophy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Trophy
http://kbpedia.org/kko/rc/HeismanTrophy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarrotPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropPlant
http://kbpedia.org/kko/rc/CarrotPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarrotPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/UmbelliferOrder
http://kbpedia.org/kko/rc/CarrotPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarrotPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vegetable-Plant
http://kbpedia.org/kko/rc/CarrotPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reconciliation,rdfs:subClassOf,http://kbpedia.org/kko/rc/DisputeResolution
http://kbpedia.org/kko/rc/Reconciliation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DevilsHolePupfish,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fish
http://kbpedia.org/kko/rc/DevilsHolePupfish,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chicken-Meat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Poultry-Meat
http://kbpedia.org/kko/rc/Chicken-Meat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chicken-Meat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Meat
http://kbpedia.org/kko/rc/Chicken-Meat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MagazineMountainShagreen,rdfs:subClassOf,http://kbpedia.org/kko/rc/Snail
http://kbpedia.org/kko/rc/MagazineMountainShagreen,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dardanelles-Strait,rdfs:subClassOf,http://kbpedia.org/kko/rc/Strait
http://kbpedia.org/kko/rc/Dardanelles-Strait,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CannabisStrain,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cannabis
http://kbpedia.org/kko/rc/CannabisStrain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonEdiblePlantForestryProduct,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalCommodity
http://kbpedia.org/kko/rc/NonEdiblePlantForestryProduct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonEdiblePlantForestryProduct,rdfs:subClassOf,http://kbpedia.org/kko/rc/MineralOreMetalProduct
http://kbpedia.org/kko/rc/NonEdiblePlantForestryProduct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScubaJacket,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClothingItem
http://kbpedia.org/kko/rc/ScubaJacket,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScubaJacket,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScubaGear
http://kbpedia.org/kko/rc/ScubaJacket,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalGovernmentEmployee,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentEmployee
http://kbpedia.org/kko/rc/NationalGovernmentEmployee,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NovelizingSomething,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConvertingSomething
http://kbpedia.org/kko/rc/NovelizingSomething,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IlluminatedSign,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/IlluminatedSign,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cuteness-EmotionalResponse,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmotionalQuantityType
http://kbpedia.org/kko/rc/Cuteness-EmotionalResponse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cuteness-EmotionalResponse,rdfs:subClassOf,http://kbpedia.org/kko/rc/EvaluativeQuantity
http://kbpedia.org/kko/rc/Cuteness-EmotionalResponse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MedicalEvaluationWithImaging,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalCareEvent-SinglePatient
http://kbpedia.org/kko/rc/MedicalEvaluationWithImaging,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MedicalEvaluationWithImaging,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalImaging
http://kbpedia.org/kko/rc/MedicalEvaluationWithImaging,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalChildbirth,rdfs:subClassOf,http://kbpedia.org/kko/rc/VaginalBirthEvent
http://kbpedia.org/kko/rc/NaturalChildbirth,rdfs:subClassOf,owl:Thing
