id,subClassOf,parent
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fight-Physical
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,http://kbpedia.org/kko/rc/MensSportsCompetition
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,http://kbpedia.org/kko/rc/PedestrianSportsEvent
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sport
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,http://kbpedia.org/kko/rc/StructuredSportsEvent
http://kbpedia.org/kko/rc/BoxingSport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chuckling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Laughing
http://kbpedia.org/kko/rc/Chuckling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MassEMailCommunication,rdfs:subClassOf,http://kbpedia.org/kko/rc/EMailCommunication
http://kbpedia.org/kko/rc/MassEMailCommunication,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/Spitting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnimalAssistedTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/AnimalAssistedTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnimalAssistedTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/AnimalAssistedTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FloorLimitLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LimitConformingLoan
http://kbpedia.org/kko/rc/FloorLimitLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FloorLimitLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/FloorLimitLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputationalGroupTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GroupTheory
http://kbpedia.org/kko/rc/ComputationalGroupTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,http://kbpedia.org/kko/rc/CooperativeTeamSportsCompetition
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,http://kbpedia.org/kko/rc/MajorCompetition
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiSportsEventSportsCompetition
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsFormalCompetition
http://kbpedia.org/kko/rc/WorldSeries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/AttackOnObject
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/CriminalAct
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/KillingByOrganism
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/HostileSocialAction
http://kbpedia.org/kko/rc/KillingPerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RequestingPresence,rdfs:subClassOf,http://kbpedia.org/kko/rc/RequestingAction
http://kbpedia.org/kko/rc/RequestingPresence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AtmosphericRadiation,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectromagneticRadiation
http://kbpedia.org/kko/rc/AtmosphericRadiation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RapMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/RapMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MiningAndTheEnvironment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mining
http://kbpedia.org/kko/rc/MiningAndTheEnvironment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Logotherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/Logotherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Logotherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Therapy
http://kbpedia.org/kko/rc/Logotherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Air-MassThunderstorm,rdfs:subClassOf,http://kbpedia.org/kko/rc/ThunderstormAsObject
http://kbpedia.org/kko/rc/Air-MassThunderstorm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KickboxingSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/CombatSportsEvent
http://kbpedia.org/kko/rc/KickboxingSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KickboxingSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fight-Physical
http://kbpedia.org/kko/rc/KickboxingSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KickboxingSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/PedestrianSportsEvent
http://kbpedia.org/kko/rc/KickboxingSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BaseballPitching,rdfs:subClassOf,http://kbpedia.org/kko/rc/ThrowingAnObject
http://kbpedia.org/kko/rc/BaseballPitching,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodilyFunctionEvent
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyMovementEvent
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmittingAnObject
http://kbpedia.org/kko/rc/Flatulence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PsychiatricTreatment,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/PsychiatricTreatment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PsychiatricTreatment,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/PsychiatricTreatment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PersonalLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/PersonalLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GaloisTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GroupTheory
http://kbpedia.org/kko/rc/GaloisTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoccerCompetition,rdfs:subClassOf,http://kbpedia.org/kko/rc/TeamSportsCompetition
http://kbpedia.org/kko/rc/SoccerCompetition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoccerCompetition,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tournament
http://kbpedia.org/kko/rc/SoccerCompetition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Extinction,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalDestructionEvent
http://kbpedia.org/kko/rc/Extinction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Evocation,rdfs:subClassOf,http://kbpedia.org/kko/rc/RequestingPresence
http://kbpedia.org/kko/rc/Evocation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Evocation,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConsciousActivity
http://kbpedia.org/kko/rc/Evocation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreferredStock,rdfs:subClassOf,http://kbpedia.org/kko/rc/EquityBasedSecurity
http://kbpedia.org/kko/rc/PreferredStock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreferredStock,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stock
http://kbpedia.org/kko/rc/PreferredStock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoilLoosening,rdfs:subClassOf,http://kbpedia.org/kko/rc/ShapeChangeWithoutLosingMaterial
http://kbpedia.org/kko/rc/CoilLoosening,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reggaeton,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Reggae
http://kbpedia.org/kko/rc/Reggaeton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reggaeton,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReggaeMusic
http://kbpedia.org/kko/rc/Reggaeton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reggaeton,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/Reggaeton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Charging-Rushing,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicallyAttackingAnAgent
http://kbpedia.org/kko/rc/Charging-Rushing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NapOfTheEarth,rdfs:subClassOf,http://kbpedia.org/kko/rc/Flying
http://kbpedia.org/kko/rc/NapOfTheEarth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProstaticProcedure,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalProcedure
http://kbpedia.org/kko/rc/ProstaticProcedure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DischargeWithPrejudice,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmploymentTermination
http://kbpedia.org/kko/rc/DischargeWithPrejudice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DischargeWithPrejudice,rdfs:subClassOf,http://kbpedia.org/kko/rc/Punishing
http://kbpedia.org/kko/rc/DischargeWithPrejudice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TreadingWater,rdfs:subClassOf,http://kbpedia.org/kko/rc/AquaticBodyMovement
http://kbpedia.org/kko/rc/TreadingWater,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfFeminism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfFeminism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoardingATransportationDevice,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalLocomotion
http://kbpedia.org/kko/rc/BoardingATransportationDevice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Psychoanalysis,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/Psychoanalysis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LibraryLoanAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/LibraryLoanAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ManufacturingSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessComputerProgram
http://kbpedia.org/kko/rc/ManufacturingSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ManufacturingSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manufacturing
http://kbpedia.org/kko/rc/ManufacturingSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubgroupProperty,rdfs:subClassOf,http://kbpedia.org/kko/rc/GroupTheory
http://kbpedia.org/kko/rc/SubgroupProperty,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubgroupProperty,rdfs:subClassOf,http://kbpedia.org/kko/rc/Subordinate
http://kbpedia.org/kko/rc/SubgroupProperty,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/1999UEFAChampionsLeagueFinal,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/1999UEFAChampionsLeagueFinal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/1999UEFAChampionsLeagueFinal,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoccerCompetition
http://kbpedia.org/kko/rc/1999UEFAChampionsLeagueFinal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalDestructionEvent
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalTransformationEvent
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReversibleProcess
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/IntrinsicStateChangeEvent
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalCreationEvent
http://kbpedia.org/kko/rc/StateOfMatterChangeEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HighFrequencyEMRadiation,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectromagneticRadiation
http://kbpedia.org/kko/rc/HighFrequencyEMRadiation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalSelection,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalEvolution
http://kbpedia.org/kko/rc/NaturalSelection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-RockAndRoll,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-RockAndRoll,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-RockAndRoll,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Rock
http://kbpedia.org/kko/rc/MusicalComposition-RockAndRoll,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VeterinaryCastration,rdfs:subClassOf,http://kbpedia.org/kko/rc/Castration
http://kbpedia.org/kko/rc/VeterinaryCastration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTreatmentEvent
http://kbpedia.org/kko/rc/GeneTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Therapy
http://kbpedia.org/kko/rc/GeneTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MixedMartialArtsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/CombatSportsEvent
http://kbpedia.org/kko/rc/MixedMartialArtsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MixedMartialArtsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fight-Physical
http://kbpedia.org/kko/rc/MixedMartialArtsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pickoff,rdfs:subClassOf,http://kbpedia.org/kko/rc/ThrowingAnObject
http://kbpedia.org/kko/rc/Pickoff,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EMailMailingListCommunication,rdfs:subClassOf,http://kbpedia.org/kko/rc/EMailCommunication
http://kbpedia.org/kko/rc/EMailMailingListCommunication,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Psychodrama,rdfs:subClassOf,http://kbpedia.org/kko/rc/PsychologicalTherapy
http://kbpedia.org/kko/rc/Psychodrama,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MotorhomeCamperRVAndTravelTrailerLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/MotorhomeCamperRVAndTravelTrailerLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TradeAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicAgreement
http://kbpedia.org/kko/rc/TradeAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TradeAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternationalAgreement
http://kbpedia.org/kko/rc/TradeAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TradeAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/TradePolicy
http://kbpedia.org/kko/rc/TradeAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Commanding-CommunicationAct,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ordering-CommunicationAct
http://kbpedia.org/kko/rc/Commanding-CommunicationAct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraphInvariant,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphTheory
http://kbpedia.org/kko/rc/GraphInvariant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldChampionship,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/WorldChampionship,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExposureOfOrganismToSubstance,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExposureToSubstance
http://kbpedia.org/kko/rc/ExposureOfOrganismToSubstance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GrowthStock,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stock
http://kbpedia.org/kko/rc/GrowthStock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ForcedAbortion,rdfs:subClassOf,http://kbpedia.org/kko/rc/Abortion-Intentional
http://kbpedia.org/kko/rc/ForcedAbortion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Resurgence,rdfs:subClassOf,http://kbpedia.org/kko/rc/Improvement-Transformation
http://kbpedia.org/kko/rc/Resurgence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RockAndRoll,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-RockAndRoll
http://kbpedia.org/kko/rc/RockAndRoll,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RockAndRoll,rdfs:subClassOf,http://kbpedia.org/kko/rc/RockMusic
http://kbpedia.org/kko/rc/RockAndRoll,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RockAndRoll,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/RockAndRoll,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AirTransportationEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportationEvent
http://kbpedia.org/kko/rc/AirTransportationEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VeterinaryProcedure,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalProcedure
http://kbpedia.org/kko/rc/VeterinaryProcedure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VeterinaryProcedure,rdfs:subClassOf,http://kbpedia.org/kko/rc/VeterinaryMedicine
http://kbpedia.org/kko/rc/VeterinaryProcedure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AtmosphericGhostLight,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParanormalEvent
http://kbpedia.org/kko/rc/AtmosphericGhostLight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MatchSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/SynchronousSportsEvent
http://kbpedia.org/kko/rc/MatchSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MatchSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsEvent
http://kbpedia.org/kko/rc/MatchSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Convulsing-Laughing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Laughing
http://kbpedia.org/kko/rc/Convulsing-Laughing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfMormonism,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/CriticismOfMormonism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfMormonism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfMormonism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OverdraftProtection,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/OverdraftProtection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bartering,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExchangeOfUserRights
http://kbpedia.org/kko/rc/Bartering,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bartering,rdfs:subClassOf,http://kbpedia.org/kko/rc/Transaction
http://kbpedia.org/kko/rc/Bartering,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StatisticalModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/StatisticalModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StatisticalModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Statistics
http://kbpedia.org/kko/rc/StatisticalModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RandomGraph,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphTheory
http://kbpedia.org/kko/rc/RandomGraph,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProfessionalWrestlingChampionship,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/ProfessionalWrestlingChampionship,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Defenestration,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExitingAContainer
http://kbpedia.org/kko/rc/Defenestration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsumingFoodOrDrink,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ingesting
http://kbpedia.org/kko/rc/ConsumingFoodOrDrink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsumingFoodOrDrink,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalDestructionEvent
http://kbpedia.org/kko/rc/ConsumingFoodOrDrink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConsumingFoodOrDrink,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransferIn
http://kbpedia.org/kko/rc/ConsumingFoodOrDrink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/XRay,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectromagneticRadiation
http://kbpedia.org/kko/rc/XRay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/XRay,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalDiagnosticXRayProduct
http://kbpedia.org/kko/rc/XRay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IPOStock,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stock
http://kbpedia.org/kko/rc/IPOStock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EvaporativeCooling,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoolingProcess
http://kbpedia.org/kko/rc/EvaporativeCooling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkaMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/SkaMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WomensIceHockey,rdfs:subClassOf,http://kbpedia.org/kko/rc/IceHockey
http://kbpedia.org/kko/rc/WomensIceHockey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BrainScan,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalProcedure
http://kbpedia.org/kko/rc/BrainScan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dueling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fight-Physical
http://kbpedia.org/kko/rc/Dueling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Giggling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Laughing
http://kbpedia.org/kko/rc/Giggling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnimalFlight,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalLocomotion
http://kbpedia.org/kko/rc/AnimalFlight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AuraSomaColorTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/ColorTherapy
http://kbpedia.org/kko/rc/AuraSomaColorTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AuraSomaColorTherapy,rdfs:subClassOf,http://kbpedia.org/kko/rc/HomeopathicRemedy
http://kbpedia.org/kko/rc/AuraSomaColorTherapy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PropagandaCampaign,rdfs:subClassOf,http://kbpedia.org/kko/rc/Attempting-InfluencingAnAgent
http://kbpedia.org/kko/rc/PropagandaCampaign,rdfs:subClassOf,owl:Thing
