id,subClassOf,parent
http://kbpedia.org/kko/rc/OrganicReaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalReaction
http://kbpedia.org/kko/rc/OrganicReaction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrganicReaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/OrganicChemistryFOS
http://kbpedia.org/kko/rc/OrganicReaction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlutoniumOxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicMaterial
http://kbpedia.org/kko/rc/PlutoniumOxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlutoniumOxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Oxide
http://kbpedia.org/kko/rc/PlutoniumOxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlutoniumOxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Solid-StateOfMatter
http://kbpedia.org/kko/rc/PlutoniumOxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThalliumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/ThalliumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThalliumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thallium
http://kbpedia.org/kko/rc/ThalliumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Europium
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coptisine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Coptisine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicallyAcidicSubstance
