id,subClassOf,parent
http://kbpedia.org/kko/rc/RegionTypeBySurfaceGrowth,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalFeatureType
http://kbpedia.org/kko/rc/RegionTypeBySurfaceGrowth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RegionTypeBySurfaceGrowth,rdfs:subClassOf,http://kbpedia.org/kko/rc/RegionTypeByVegetation
http://kbpedia.org/kko/rc/RegionTypeBySurfaceGrowth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NevadaCountyCalifornia,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorthernCalifornia
http://kbpedia.org/kko/rc/NevadaCountyCalifornia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Canal
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Watercourse
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthernAfrica,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeoculturalRegion
http://kbpedia.org/kko/rc/NorthernAfrica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AegeanSea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sea
http://kbpedia.org/kko/rc/AegeanSea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,http://kbpedia.org/kko/rc/Footpath
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,http://kbpedia.org/kko/rc/InertArtifact
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reserve-OutdoorRegion
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,http://kbpedia.org/kko/rc/PathArtifact-HumanOccupied
http://kbpedia.org/kko/rc/Trail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BanffAlberta,rdfs:subClassOf,http://kbpedia.org/kko/rc/Town
http://kbpedia.org/kko/rc/BanffAlberta,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AtmosphereOfVenus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Atmosphere
http://kbpedia.org/kko/rc/AtmosphereOfVenus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AtmosphereOfVenus,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlanetVenus
http://kbpedia.org/kko/rc/AtmosphereOfVenus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PecosRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/PecosRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact,rdfs:subClassOf,http://kbpedia.org/kko/rc/ManMadeObstacle
http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact,rdfs:subClassOf,http://kbpedia.org/kko/rc/ObstacleSystem-Military
http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact,rdfs:subClassOf,http://kbpedia.org/kko/rc/TacticalLine
http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoastMountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/CoastMountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Estuary,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Flowing
http://kbpedia.org/kko/rc/Estuary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GMT-13TimeZone,rdfs:subClassOf,http://kbpedia.org/kko/rc/TimeZone-IntegralOffset
http://kbpedia.org/kko/rc/GMT-13TimeZone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hamlet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Village
http://kbpedia.org/kko/rc/Hamlet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Desert,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiomeType
http://kbpedia.org/kko/rc/Desert,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SierraNevada-Mountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/SierraNevada-Mountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZambeziRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/ZambeziRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ground
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,http://kbpedia.org/kko/rc/LandTopographicalFeature
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalRegion
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,http://kbpedia.org/kko/rc/OpenArea
http://kbpedia.org/kko/rc/BoulderField,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfCorinth,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfCorinth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlatteRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/PlatteRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/YosemiteNationalPark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalPark
http://kbpedia.org/kko/rc/YosemiteNationalPark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CroneseMountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/CroneseMountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Distributary,rdfs:subClassOf,http://kbpedia.org/kko/rc/Channel-WaterPath
http://kbpedia.org/kko/rc/Distributary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LowLyingWetland,rdfs:subClassOf,http://kbpedia.org/kko/rc/CanopyClosure-Sparse
http://kbpedia.org/kko/rc/LowLyingWetland,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LowLyingWetland,rdfs:subClassOf,http://kbpedia.org/kko/rc/WetlandRegion
http://kbpedia.org/kko/rc/LowLyingWetland,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Landgemeinde-Austria,rdfs:subClassOf,http://kbpedia.org/kko/rc/MunicipalityByCountry
http://kbpedia.org/kko/rc/Landgemeinde-Austria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,http://kbpedia.org/kko/rc/DefensivelyAdvantageousTerrain
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeographicalPlace
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,http://kbpedia.org/kko/rc/LandStuff
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,http://kbpedia.org/kko/rc/TerrainHighGround
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,http://kbpedia.org/kko/rc/VerticalProtrusion-Topographical
http://kbpedia.org/kko/rc/Hill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Markaz-SaudiArabia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Village
http://kbpedia.org/kko/rc/Markaz-SaudiArabia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vela-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Vela-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SanFranciscoBayArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorthernCalifornia
http://kbpedia.org/kko/rc/SanFranciscoBayArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/YangtzeRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/YangtzeRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Terrain,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ground
http://kbpedia.org/kko/rc/Terrain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LongIslandSound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sound-BodyOfWater
http://kbpedia.org/kko/rc/LongIslandSound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BayOfBangkok,rdfs:subClassOf,http://kbpedia.org/kko/rc/GulfOfThailand
http://kbpedia.org/kko/rc/BayOfBangkok,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OhioRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/OhioRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WoodBuffaloNationalPark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalPark
http://kbpedia.org/kko/rc/WoodBuffaloNationalPark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lignite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coal
http://kbpedia.org/kko/rc/Lignite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GreatSmokyMountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/GreatSmokyMountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Channel-Lake,rdfs:subClassOf,http://kbpedia.org/kko/rc/Channel-WaterPath
http://kbpedia.org/kko/rc/Channel-Lake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InterduneTrough,rdfs:subClassOf,http://kbpedia.org/kko/rc/CavityWithWalls
http://kbpedia.org/kko/rc/InterduneTrough,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InterduneTrough,rdfs:subClassOf,http://kbpedia.org/kko/rc/LandTopographicalFeature
http://kbpedia.org/kko/rc/InterduneTrough,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InterduneTrough,rdfs:subClassOf,http://kbpedia.org/kko/rc/SandySoilRegion
http://kbpedia.org/kko/rc/InterduneTrough,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LandingZone,rdfs:subClassOf,http://kbpedia.org/kko/rc/TacticalArea
http://kbpedia.org/kko/rc/LandingZone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Village-Brunei,rdfs:subClassOf,http://kbpedia.org/kko/rc/Village
http://kbpedia.org/kko/rc/Village-Brunei,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BigDipper-Asterism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Asterism
http://kbpedia.org/kko/rc/BigDipper-Asterism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SanJoaquinCountyCalifornia,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorthernCalifornia
http://kbpedia.org/kko/rc/SanJoaquinCountyCalifornia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WestMalaysia,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeoculturalRegion
http://kbpedia.org/kko/rc/WestMalaysia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfKhambhat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfKhambhat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Arboretum,rdfs:subClassOf,http://kbpedia.org/kko/rc/BotanicalGarden
http://kbpedia.org/kko/rc/Arboretum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Arboretum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reserve-OutdoorRegion
http://kbpedia.org/kko/rc/Arboretum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RedSeaRiviera,rdfs:subClassOf,http://kbpedia.org/kko/rc/RedSea
http://kbpedia.org/kko/rc/RedSeaRiviera,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AncientSpartans,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sparta
http://kbpedia.org/kko/rc/AncientSpartans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrinocoRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/OrinocoRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarpathianMountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/CarpathianMountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HorseFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivestockFarm
http://kbpedia.org/kko/rc/HorseFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Loch-Lake,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lake
http://kbpedia.org/kko/rc/Loch-Lake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SandArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sand
http://kbpedia.org/kko/rc/SandArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SandArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/SandySoilRegion
http://kbpedia.org/kko/rc/SandArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MunicipalUnit-Greece,rdfs:subClassOf,http://kbpedia.org/kko/rc/MunicipalityByCountry
http://kbpedia.org/kko/rc/MunicipalUnit-Greece,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DustParticle,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarthenSubstance
http://kbpedia.org/kko/rc/DustParticle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DustParticle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mixture
http://kbpedia.org/kko/rc/DustParticle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DominantTerrain,rdfs:subClassOf,http://kbpedia.org/kko/rc/DefensivelyAdvantageousTerrain
http://kbpedia.org/kko/rc/DominantTerrain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DominantTerrain,rdfs:subClassOf,http://kbpedia.org/kko/rc/TacticalPoint
http://kbpedia.org/kko/rc/DominantTerrain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DominantTerrain,rdfs:subClassOf,http://kbpedia.org/kko/rc/TacticalTerrainObject
http://kbpedia.org/kko/rc/DominantTerrain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VillageInTajikistan,rdfs:subClassOf,http://kbpedia.org/kko/rc/Village
http://kbpedia.org/kko/rc/VillageInTajikistan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoastalRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/EcologicalRegion
http://kbpedia.org/kko/rc/CoastalRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShastaCountyCalifornia,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorthernCalifornia
http://kbpedia.org/kko/rc/ShastaCountyCalifornia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IrrigationCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Canal
http://kbpedia.org/kko/rc/IrrigationCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IrrigationCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/IrrigationSystem
http://kbpedia.org/kko/rc/IrrigationCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IrrigationCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Watercourse
http://kbpedia.org/kko/rc/IrrigationCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CaribbeanRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeoculturalRegion
http://kbpedia.org/kko/rc/CaribbeanRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfSaintLawrence,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfSaintLawrence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiosphereReserve,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reserve-OutdoorRegion
http://kbpedia.org/kko/rc/BiosphereReserve,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnnobonProvince,rdfs:subClassOf,http://kbpedia.org/kko/rc/GulfOfGuinea
http://kbpedia.org/kko/rc/AnnobonProvince,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OuachitaRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/OuachitaRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MarineBase,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentalLandParcel
http://kbpedia.org/kko/rc/MarineBase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SaintGotthard-Mountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/SaintGotthard-Mountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LivestockFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicRegion
http://kbpedia.org/kko/rc/LivestockFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LivestockFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/FarmTheOrganization
http://kbpedia.org/kko/rc/LivestockFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Vineyard,rdfs:subClassOf,http://kbpedia.org/kko/rc/CropFarm
http://kbpedia.org/kko/rc/Vineyard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterCurrent,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Flowing
http://kbpedia.org/kko/rc/WaterCurrent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SiltBasedFinesSoilRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoarseGrainedWithFinesSoilRegion
http://kbpedia.org/kko/rc/SiltBasedFinesSoilRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Municipality-Albania,rdfs:subClassOf,http://kbpedia.org/kko/rc/MunicipalityByCountry
http://kbpedia.org/kko/rc/Municipality-Albania,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Village-Spain,rdfs:subClassOf,http://kbpedia.org/kko/rc/Village
http://kbpedia.org/kko/rc/Village-Spain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AntarcticRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/EcologicalRegion
http://kbpedia.org/kko/rc/AntarcticRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StanislausCountyCalifornia,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorthernCalifornia
http://kbpedia.org/kko/rc/StanislausCountyCalifornia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChesapeakeBay,rdfs:subClassOf,http://kbpedia.org/kko/rc/Estuary
http://kbpedia.org/kko/rc/ChesapeakeBay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MelvilleBay,rdfs:subClassOf,http://kbpedia.org/kko/rc/BaffinBay
http://kbpedia.org/kko/rc/MelvilleBay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DarkSkyPreserve,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reserve-OutdoorRegion
http://kbpedia.org/kko/rc/DarkSkyPreserve,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MunicipalityByCountry,rdfs:subClassOf,http://kbpedia.org/kko/rc/Municipality
http://kbpedia.org/kko/rc/MunicipalityByCountry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParaguayRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/ParaguayRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LouisianaTerritory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Midwest-USRegion
http://kbpedia.org/kko/rc/LouisianaTerritory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PanamintRange,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/PanamintRange,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PigFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivestockFarm
http://kbpedia.org/kko/rc/PigFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LakeOntario,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Large
http://kbpedia.org/kko/rc/LakeOntario,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LakeOntario,rdfs:subClassOf,http://kbpedia.org/kko/rc/GreatLakes
http://kbpedia.org/kko/rc/LakeOntario,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SiltySandSoilRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/SandySoilRegion
http://kbpedia.org/kko/rc/SiltySandSoilRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SiltySandSoilRegion,rdfs:subClassOf,http://kbpedia.org/kko/rc/SiltBasedFinesSoilRegion
http://kbpedia.org/kko/rc/SiltySandSoilRegion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Municipality-Austria,rdfs:subClassOf,http://kbpedia.org/kko/rc/MunicipalityByCountry
http://kbpedia.org/kko/rc/Municipality-Austria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Municipality,rdfs:subClassOf,http://kbpedia.org/kko/rc/AdministrativeDistrict
http://kbpedia.org/kko/rc/Municipality,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Municipality,rdfs:subClassOf,http://kbpedia.org/kko/rc/PopulatedPlace
http://kbpedia.org/kko/rc/Municipality,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Port,rdfs:subClassOf,http://kbpedia.org/kko/rc/Seaport
http://kbpedia.org/kko/rc/Port,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Village-Sudan,rdfs:subClassOf,http://kbpedia.org/kko/rc/Village
http://kbpedia.org/kko/rc/Village-Sudan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoarseGrainedSoilRegion
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,http://kbpedia.org/kko/rc/EcologicalRegion
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlatRegion
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shoreline
http://kbpedia.org/kko/rc/Beach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TehamaCountyCalifornia,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorthernCalifornia
http://kbpedia.org/kko/rc/TehamaCountyCalifornia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Karst,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ground
http://kbpedia.org/kko/rc/Karst,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RossSea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sea
http://kbpedia.org/kko/rc/RossSea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GreenSpace,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reserve-OutdoorRegion
http://kbpedia.org/kko/rc/GreenSpace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CadastralCommunity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Municipality
http://kbpedia.org/kko/rc/CadastralCommunity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PeaceRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/PeaceRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ErosionProtectionStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/Barrier-ConstructionArtifact
http://kbpedia.org/kko/rc/ErosionProtectionStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ErosionProtectionStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialLandParcel
http://kbpedia.org/kko/rc/ErosionProtectionStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ErosionProtectionStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedStructure
http://kbpedia.org/kko/rc/ErosionProtectionStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthAfricanCountry,rdfs:subClassOf,http://kbpedia.org/kko/rc/Country
http://kbpedia.org/kko/rc/NorthAfricanCountry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthAfricanCountry,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeoculturalRegion
http://kbpedia.org/kko/rc/NorthAfricanCountry,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElPasoMountains,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainRange
http://kbpedia.org/kko/rc/ElPasoMountains,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/River,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stream
http://kbpedia.org/kko/rc/River,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/River,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Flowing
http://kbpedia.org/kko/rc/River,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TrajansForum,rdfs:subClassOf,http://kbpedia.org/kko/rc/RomanForum
http://kbpedia.org/kko/rc/TrajansForum,rdfs:subClassOf,owl:Thing
