id,subClassOf,parent
http://kbpedia.org/kko/rc/CommunicationOfFalsehood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/CommunicationOfFalsehood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SustainableArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalDesign
http://kbpedia.org/kko/rc/SustainableArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlowerBed,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlatRegion
http://kbpedia.org/kko/rc/FlowerBed,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlowerBed,rdfs:subClassOf,http://kbpedia.org/kko/rc/Garden
http://kbpedia.org/kko/rc/FlowerBed,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StagePerformer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Artist-Performer
http://kbpedia.org/kko/rc/StagePerformer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StagePerformer,rdfs:subClassOf,http://kbpedia.org/kko/rc/EntertainmentPerformer
http://kbpedia.org/kko/rc/StagePerformer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IntegerSequence,rdfs:subClassOf,http://kbpedia.org/kko/rc/NumberTheory
http://kbpedia.org/kko/rc/IntegerSequence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Neuroeconomist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Economist
http://kbpedia.org/kko/rc/Neuroeconomist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CivilDefense,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryPersonnel
http://kbpedia.org/kko/rc/CivilDefense,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SlaveRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SlaveRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FencingCompetition,rdfs:subClassOf,http://kbpedia.org/kko/rc/FencingSportsEvent
http://kbpedia.org/kko/rc/FencingCompetition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FencingCompetition,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/FencingCompetition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalContainer
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalShelter
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConstructionContainer
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,http://kbpedia.org/kko/rc/Facility-Agricultural
http://kbpedia.org/kko/rc/LivestockStable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TsunamiLandfall,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalHazard
http://kbpedia.org/kko/rc/TsunamiLandfall,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Provost-Civil,rdfs:subClassOf,http://kbpedia.org/kko/rc/Provost
http://kbpedia.org/kko/rc/Provost-Civil,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Matador,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bullfighter
http://kbpedia.org/kko/rc/Matador,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Matador,rdfs:subClassOf,http://kbpedia.org/kko/rc/Entertainer
http://kbpedia.org/kko/rc/Matador,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GoOpening,rdfs:subClassOf,http://kbpedia.org/kko/rc/GameTheory
http://kbpedia.org/kko/rc/GoOpening,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Democritus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Philosopher
http://kbpedia.org/kko/rc/Democritus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Veteran,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryPersonnel
http://kbpedia.org/kko/rc/Veteran,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StikineRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/StikineRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HammerThrowSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/FieldSportsEvent
http://kbpedia.org/kko/rc/HammerThrowSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HammerThrowSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/HammerThrowSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FibrillationFlutterTachycardiaHeartBlock,rdfs:subClassOf,http://kbpedia.org/kko/rc/CardiacArrhythmia
http://kbpedia.org/kko/rc/FibrillationFlutterTachycardiaHeartBlock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Resentment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dislike
http://kbpedia.org/kko/rc/Resentment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flooding,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalHazard
http://kbpedia.org/kko/rc/Flooding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,http://kbpedia.org/kko/rc/ContainerArtifact
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,http://kbpedia.org/kko/rc/OutdoorRecreationArea
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,http://kbpedia.org/kko/rc/Outdoors-ExposedToWeather
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlaygroundEquipment
http://kbpedia.org/kko/rc/Sandbox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReligiousArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalDesign
http://kbpedia.org/kko/rc/ReligiousArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BlackHillsNationalForest,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalForest
http://kbpedia.org/kko/rc/BlackHillsNationalForest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Humor,rdfs:subClassOf,http://kbpedia.org/kko/rc/EntertainmentEvent
http://kbpedia.org/kko/rc/Humor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Humor,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/Humor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Humor,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork
http://kbpedia.org/kko/rc/Humor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cheerleader,rdfs:subClassOf,http://kbpedia.org/kko/rc/Entertainer
http://kbpedia.org/kko/rc/Cheerleader,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cheerleader,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleHuman
http://kbpedia.org/kko/rc/Cheerleader,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LanglandsProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/NumberTheory
http://kbpedia.org/kko/rc/LanglandsProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShipEngineer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Engineer
http://kbpedia.org/kko/rc/ShipEngineer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TigrisRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/TigrisRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HighJumpSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/FieldSportsEvent
http://kbpedia.org/kko/rc/HighJumpSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HighJumpSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/HighJumpSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FibrillationOrFlutter,rdfs:subClassOf,http://kbpedia.org/kko/rc/FibrillationFlutterTachycardiaHeartBlock
http://kbpedia.org/kko/rc/FibrillationOrFlutter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FibrillationOrFlutter,rdfs:subClassOf,http://kbpedia.org/kko/rc/CardiacArrhythmia
http://kbpedia.org/kko/rc/FibrillationOrFlutter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IceCloud,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloudInSky
http://kbpedia.org/kko/rc/IceCloud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Provost-Religion,rdfs:subClassOf,http://kbpedia.org/kko/rc/Provost
http://kbpedia.org/kko/rc/Provost-Religion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BloodTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTesting
http://kbpedia.org/kko/rc/BloodTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KuKluxKlanUniform,rdfs:subClassOf,http://kbpedia.org/kko/rc/Uniform
http://kbpedia.org/kko/rc/KuKluxKlanUniform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MacroeconomicsAndMonetaryEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicTheory
http://kbpedia.org/kko/rc/MacroeconomicsAndMonetaryEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MacroeconomicsAndMonetaryEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Finance
http://kbpedia.org/kko/rc/MacroeconomicsAndMonetaryEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FairIsaacCreditScoring,rdfs:subClassOf,http://kbpedia.org/kko/rc/CreditScoring
http://kbpedia.org/kko/rc/FairIsaacCreditScoring,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CircusPerformer,rdfs:subClassOf,http://kbpedia.org/kko/rc/StagePerformer
http://kbpedia.org/kko/rc/CircusPerformer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MeasureSetTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/SetTheory
http://kbpedia.org/kko/rc/MeasureSetTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MentalHealthProfessional,rdfs:subClassOf,http://kbpedia.org/kko/rc/HealthProfessional
http://kbpedia.org/kko/rc/MentalHealthProfessional,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SeineRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SeineRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JavelinThrowSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/FieldSportsEvent
http://kbpedia.org/kko/rc/JavelinThrowSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JavelinThrowSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/JavelinThrowSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Blister,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExternalAnatomicalPart
http://kbpedia.org/kko/rc/Blister,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Blister,rdfs:subClassOf,http://kbpedia.org/kko/rc/Injury-Object
http://kbpedia.org/kko/rc/Blister,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Blister,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysiologicalFeatureOfSurface
http://kbpedia.org/kko/rc/Blister,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Low-LevelCloud,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloudInSky
http://kbpedia.org/kko/rc/Low-LevelCloud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paratrooper,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkyDiver
http://kbpedia.org/kko/rc/Paratrooper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paratrooper,rdfs:subClassOf,http://kbpedia.org/kko/rc/Soldier
http://kbpedia.org/kko/rc/Paratrooper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TalkShowHost,rdfs:subClassOf,http://kbpedia.org/kko/rc/Entertainer
http://kbpedia.org/kko/rc/TalkShowHost,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TalkShowHost,rdfs:subClassOf,http://kbpedia.org/kko/rc/MediaProfessional
http://kbpedia.org/kko/rc/TalkShowHost,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinatorialGameTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GameTheory
http://kbpedia.org/kko/rc/CombinatorialGameTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RioConchos,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/RioConchos,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolevaultSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/FieldSportsEvent
http://kbpedia.org/kko/rc/PolevaultSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolevaultSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/PolevaultSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bridge-Military,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bridge
http://kbpedia.org/kko/rc/Bridge-Military,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bridge-Military,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryEngineeringEquipment
http://kbpedia.org/kko/rc/Bridge-Military,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaxHardcore,rdfs:subClassOf,http://kbpedia.org/kko/rc/PornStar
http://kbpedia.org/kko/rc/MaxHardcore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MassHysteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fear
http://kbpedia.org/kko/rc/MassHysteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CycloneAsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalHazard
http://kbpedia.org/kko/rc/CycloneAsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CycloneAsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/StormAsEvent
http://kbpedia.org/kko/rc/CycloneAsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Provost-MilitaryPolice,rdfs:subClassOf,http://kbpedia.org/kko/rc/Provost
http://kbpedia.org/kko/rc/Provost-MilitaryPolice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KananaskisCountryRecreationArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Park
http://kbpedia.org/kko/rc/KananaskisCountryRecreationArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Intention,rdfs:subClassOf,http://kbpedia.org/kko/rc/FreedomOfAction
http://kbpedia.org/kko/rc/Intention,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Intention,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mind
http://kbpedia.org/kko/rc/Intention,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Intention,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking
http://kbpedia.org/kko/rc/Intention,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EconomicsTheorem,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicTheory
http://kbpedia.org/kko/rc/EconomicsTheorem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExpressionistDancer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dancer
http://kbpedia.org/kko/rc/ExpressionistDancer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EvolutionaryGameTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GameTheory
http://kbpedia.org/kko/rc/EvolutionaryGameTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClothingMerchant,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessPerson
http://kbpedia.org/kko/rc/ClothingMerchant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClothingMerchant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vendor
http://kbpedia.org/kko/rc/ClothingMerchant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SouthPlatteRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SouthPlatteRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Marathon,rdfs:subClassOf,http://kbpedia.org/kko/rc/EnduranceEvent
http://kbpedia.org/kko/rc/Marathon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Marathon,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/Marathon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Marathon,rdfs:subClassOf,http://kbpedia.org/kko/rc/RunningSportsEvent
http://kbpedia.org/kko/rc/Marathon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Emetic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vomiting
http://kbpedia.org/kko/rc/Emetic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrecipitationCloud,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloudInSky
http://kbpedia.org/kko/rc/PrecipitationCloud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalDisaster,rdfs:subClassOf,http://kbpedia.org/kko/rc/DisasterEvent
http://kbpedia.org/kko/rc/NaturalDisaster,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalDisaster,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalHazard
http://kbpedia.org/kko/rc/NaturalDisaster,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VirginiaFox,rdfs:subClassOf,http://kbpedia.org/kko/rc/ActorInMovies
http://kbpedia.org/kko/rc/VirginiaFox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreezingFogArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoggyArea
http://kbpedia.org/kko/rc/FreezingFogArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreezingFogArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/FreezingArea
http://kbpedia.org/kko/rc/FreezingFogArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RestArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Park
http://kbpedia.org/kko/rc/RestArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WeaponsTesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/PerformanceTesting
http://kbpedia.org/kko/rc/WeaponsTesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mathematics
http://kbpedia.org/kko/rc/MathematicalTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Theories
http://kbpedia.org/kko/rc/MathematicalTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalFieldOfStudy
http://kbpedia.org/kko/rc/MathematicalTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Songwriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposer
http://kbpedia.org/kko/rc/Songwriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Songwriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Writer
http://kbpedia.org/kko/rc/Songwriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Songwriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Musician
http://kbpedia.org/kko/rc/Songwriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExoticProbability,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProbabilityTheory
http://kbpedia.org/kko/rc/ExoticProbability,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Financier,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessPerson
http://kbpedia.org/kko/rc/Financier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Financier,rdfs:subClassOf,http://kbpedia.org/kko/rc/Capitalist
http://kbpedia.org/kko/rc/Financier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SungariRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SungariRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Shotput,rdfs:subClassOf,http://kbpedia.org/kko/rc/FieldSportsEvent
http://kbpedia.org/kko/rc/Shotput,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Shotput,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/Shotput,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Shotput,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrackSportEquipment
http://kbpedia.org/kko/rc/Shotput,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Raft,rdfs:subClassOf,http://kbpedia.org/kko/rc/RecreationalWatercraft
http://kbpedia.org/kko/rc/Raft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Raft,rdfs:subClassOf,http://kbpedia.org/kko/rc/Watercraft-Small
http://kbpedia.org/kko/rc/Raft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Raft,rdfs:subClassOf,http://kbpedia.org/kko/rc/Device-UserControlled
http://kbpedia.org/kko/rc/Raft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Middle-LevelCloud,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloudInSky
http://kbpedia.org/kko/rc/Middle-LevelCloud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SurpriseAttack,rdfs:subClassOf,http://kbpedia.org/kko/rc/AttackOnTangible
http://kbpedia.org/kko/rc/SurpriseAttack,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Accordionist,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalInstrumentPlayer
http://kbpedia.org/kko/rc/Accordionist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreclassicalEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicTheory
http://kbpedia.org/kko/rc/PreclassicalEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Photographer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Artist-Visual
http://kbpedia.org/kko/rc/Photographer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Photographer,rdfs:subClassOf,http://kbpedia.org/kko/rc/MediaProfessional
http://kbpedia.org/kko/rc/Photographer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DensityFunctionalTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/QuantumMechanics
http://kbpedia.org/kko/rc/DensityFunctionalTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SalesManager,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessPerson
http://kbpedia.org/kko/rc/SalesManager,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SalesManager,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manager
http://kbpedia.org/kko/rc/SalesManager,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StJohnRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/StJohnRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoardsailingSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndividualSportsCompetition
http://kbpedia.org/kko/rc/BoardsailingSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RibbonRaft,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryEngineeringEquipment
http://kbpedia.org/kko/rc/RibbonRaft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RibbonRaft,rdfs:subClassOf,http://kbpedia.org/kko/rc/Raft
http://kbpedia.org/kko/rc/RibbonRaft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BanjoPlayer,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalInstrumentPlayer
http://kbpedia.org/kko/rc/BanjoPlayer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antisemitism
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fascism
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nationalism
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,http://kbpedia.org/kko/rc/WhiteSupremacism
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Racism
http://kbpedia.org/kko/rc/NeoNazism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParkInKatowice,rdfs:subClassOf,http://kbpedia.org/kko/rc/Park
http://kbpedia.org/kko/rc/ParkInKatowice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WoodenArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalDesign
http://kbpedia.org/kko/rc/WoodenArchitecture,rdfs:subClassOf,owl:Thing
